id,text
1074954798343041024,"RT @FotosDeFatos: De todas as milhões de estátuas construídas ao redor do mundo, a estátua de Marilyn Manroe no centro de Chicago é a mais…"
1074840867242995712,"RT @SantosFC: Membros do Comitê de Gestão estiveram presente na assinatura do contrato do técnico Sampaoli, em um hotel em São Paulo, na no…"
1074825231188049920,"Presidente, eles sabem a resposta, todos sabemos a resposta. Isso jamais será admitido. Agora a PF depois da sua posse, vai descobrir. Tenho certeza disso. https://t.co/UBJizJk9qh"
1074590255603421184,"RT @Rogerio02871409: Gleise Hoffmann disse q Bolsonaro tratará MST e mtst como grupos
 terroristas

Mas foi pra isso q votamos nele??ou não…"
1074493111135555585,"RT @jairbolsonaro: Naturalmente, regimes que violam as liberdades de seus povos e atuam abertamente contra o futuro governo do Brasil por a…"
1074409281942896641,RT @SantosFC: Chegou! 🇦🇷🐳 https://t.co/8RY2306fol
1074277478699544576,"@jqteix Eu também. Se eles estiverem aqui em Franca -SP na igreja Nossa Senhora das Graças, eu te aviso. Se der mando foto. Abraço"
1074277109118447616,RT @jqteix: APESAR DA RESSACA ACORDEI E ESTOU INDO PARA A IGREJA. QUEM SABE HOJE EU ENCONTRO MANU E ANDRADE NA MISSA. ÓTIMO DOMINGÃO BRASIL!
1074266582199820288,RT @D4NI3LS4L35: Os deputados eleitos pelo @partidonovo30 passaram os últimos 2 meses do ano se qualificando ainda mais para a importância…
1074264471680532480,"RT @ernestofaraujo: Em respeito ao povo venezuelano, não convidamos Nicolás Maduro para a posse do PR Bolsonaro. Não há lugar para Maduro n…"
