id,text
950074496500862977,De pocas partidas he aprendido tanto como el estar a tu lado.. en Unidad Deportiva Atanasio… https://t.co/MJxVNS6osf
945353550044987395,Un regalo que no cambias por nada. Mi  familia que gran motor.... https://t.co/uPuG3qLKt1
941438620262715392,"@DIM_Oficial Buenas tardes, soy abonado de este semestre, para hacer la recarga debo debo de llevar el abono?"
921752727574720512,Acaba de publicar una foto https://t.co/XcehbjYGQP
921749075757862912,Acaba de publicar una foto https://t.co/XSWlSi5R95
921748336113324032,Acaba de publicar una foto https://t.co/V1E69Hb2RQ
919902473543933953,"#saquelargoteens @DIM_Oficial los jugadores se ven cohibidos para jugar, sin confianza, los laterales no pasan y creo que es culpa del DT"
917978741711818752,"RT @ActualFutbol: ¡LA LOCURA DE LA ALBICELESTE🇦🇷! Con un cántico hacia la prensa, Argentina celebró su clasificación a Rusia. https://t.co/…"
917936412493778944,"Como dice una amiga, el mejor Colombiano es el que ofrece si esperar recibir, el que da sin ser recompensado y los más bello, no son pocos https://t.co/ijLVzNsFNW"
878001725277450240,"@SaqueLargoWin excelente lectura de los partidos por #OsorioPicante, tanto que con un equipo con bastantes cambios remonta un partido"
