id,text
1075039304798355462,"It’s a relief if people seem more cooperative today, especiall... More for Libra https://t.co/EnxVNTylUE"
1074676942459158528,You yearn to have the world take notice of your inner beauty a... More for Libra https://t.co/EnxVNTPWMc
1074315348273328128,You often struggle to maintain healthy boundaries when it come... More for Libra https://t.co/EnxVNTPWMc
1073952134498897920,Sometimes it can be complicated to put your needs ahead of ano... More for Libra https://t.co/EnxVNTPWMc
1073589587505688576,Spend part of the day doing something you genuinely love. The ... More for Libra https://t.co/EnxVNTPWMc
1073227235627167744,Achieving emotional satisfaction now isn’t as easy as it looks... More for Libra https://t.co/EnxVNTPWMc
1072986684197871616,If a “Baby it’s cold outside” offends you then you’re what’s wrong with America🙄 #getoverit #everyonegetssodamnoffended #itsafuckingchristmassongassholes
1072865773226323968,Managing the ebb and flow of your energy takes more conscious ... More for Libra https://t.co/EnxVNTPWMc
1072752437570756608,Retweet a 1000 times👏🏼 https://t.co/nrOr2v9yY1
1072567055822528513,I HATE group projects. #iratherdomyownwork #leastiknowitwillberight
