id,text
1071766089942663168,"@francoeescobar Gracias hermano sos una bestia por lo que corres , metes y encima sos goleador abrazo de un uruguayo en Atlanta felices fiestas Franco"
1071494815441932288,@Bena1138 Ready mi amorcito https://t.co/3XcYqa8FKj
1071457080916226048,"@bguzan @ATLUTD You’re the best golero, let’s go Atlanta"
1071214251539349509,"@annasofiaok @blackandliberty @SabadoShowuru Hola beautiful, no podes ser tan linda Dios mío, te mando un beso desde Atlanta usa 🇺🇸"
1070828224572256256,"@diaznap @carve850 @RodrigoRomano76 @RegueiraRelator Hola Martin como andas , bueno felicitaciones, un abrazo te escucharemos por estos lados"
1069718329500278791,@Bena1138 Bien ahí chiquita por eso te quiero
1069657187855814657,"@OPetinatti 03/12/1973 hoy es mi cumple malos yea llámame licenciado, abrazo"
1067566901608497152,"@LeoRodriguez82 @palzo14 A full vamo y vamo el Cabo abrazo para vos leo , para el Rodri y Waldemar https://t.co/1cUhIkvgk5"
1067539189963649024,"@LeoRodriguez82 Gracias leo , abrazo y vamos la franja"
1067538650697801728,"@LeoRodriguez82 Hola Leo querido como andas , che una pregunta no lo televisa nadie??"
