id,text
1074783031863459842,@RedLir_Live @PhilippeValin lol
1074781470449942528,salut les enflutées
1074780628556623872,"@PhilippeValin  salut ptit bizzaroide
jai ptete fait une faute là"
1074778370318188544,je me suis chier dessus
1064258431748636675,Honey finds &amp; applies coupon codes at checkout FOR YOU so you can get back to wasting time on Twitter ;) https://t.co/JZ19JGl0Kc
1060287673913483264,LA NOUVELLE AK SUR FORTNITE !!! https://t.co/xcE7GJnHVV via @YouTube
1054072913412919298,Star blood arena gameplay 1# je crois que je vais vomir: https://t.co/pgDH6UglMJ via @YouTube
1054056785181634561,Sparc: https://t.co/pJEP0R69Wx via @YouTube
1053376002771030017,Première vidéo vr PUTAIN!: https://t.co/NV2N13pEVj via @YouTube
1022848852267855872,JSUIS DE LA MERDAS: https://t.co/as8EzxUBl4 via @YouTube
