id,text
1074768107456077824,@0_marcia 😂😂😂😂😂😂
1074767623869620224,@SpitfireAN Nao
1074767035580801028,@MitndopraGeral1 @HernanEPSapiain Lula
1074247734738210817,"@esquerdanao Discordo, tem que fazer acompanhamento médico, e não deixar chegar a uma gravidez, tomar remédios antes de se tornar um embrião, vai virar  moda, vai aparecer um monte de mulher grávida e dizendo que foi estupro, haja dinheiro do governo, aí depois  não tem verba, para o INSS"
1074244904510021632,"@jairbolsonaro Bom dia, estamos juntos, meu presidente! !!"
1074244638108737536,"@alefrotabrasil Que país é este, isso é um absurdo, perderam totalmente a compostura. Esses juízes estão totalmente sem noção, estou indignada, cadê o dia direitos humanos! !!"
1073424031725076480,"@JoelAlexandreM Tira onda, meu presidente!"
1073422690827022336,"@alex_borges Jose Dirceu, isso é minoría, na sua frente! !"
1073422308335861760,"@conexaopolitica Nada haver, a culpa do povo estar passando por tudo  isso, é culpa de vcs petistas"
1073421647594573824,@FrauBraunn @jairbolsonaro Bandido bom e bandido morto
