id,text
1075090647575683072,"#SomosElTriple
#21F
#BoliviaDijoNo https://t.co/hUQzTMeLYn"
1074861474089193472,"@AnteloDabdoub #21F
#SomosElTriple
#BoliviaDijoNo https://t.co/cD3QsnQwh5"
1074860592031297540,"@AntonietaVidalB #21F
#SomosElTriple
#BoliviaDijoNo https://t.co/feIU2E9Ini"
1074860245367828480,"@EduardoXBolivia @AleSerrate #21F
#SomosElTriple
#BoliviaDijoNo https://t.co/Qau3QFgp4o"
1074838173447000064,"#SomosElTRIPLE‼❗
 🤜 2.7 millones VOTAMOS #NO 💪‼✔
SACATE UNA FOTO MOSTRANDO QUE ERES PARTE DE ESTA MAYORÍA Y NOMINA A 3 AMIGOS!
#Elvotoserespeta
#SOMOSLAMAYORÍA
@franz_churqui @PlusTLT @elpais_eN_Tja @DiarioNuevoSur @joseluisarandi1 @PepePomacusi @CFValverde @Jhon_arandia https://t.co/ZV0bhV0kD1"
841703471824961536,Cada hora una eternidad...
837097129076277248,RT @PaulM_Arnold: Un minuto de silencio para los ilusos que no fueron el Lunes de barras a #Euforia
829475407292485637,No tenemos ni principios ni finales ni mañanas
829028289943576576,RT @renata_lpb: Yo febrero y él carnaval.
827946104696225792,RT @JoaquinCavero: Mi vida amorosa como las canciones de Sebastian Yatra...solo he tenido una buena.
