id,text
1075101131515330560,RT @SamanthaBusch: These two are always up to no good 😂 https://t.co/ZnL4faDw64
1075084117962825733,RT @RezaDaRoof: This is how Lil Sebastian greets you in heaven https://t.co/gEQlAldrfF
1075084029341458432,"RT @Necation: *dog barks at me*

me: *barks back*

dog:
 https://t.co/Yyk1WP8uCm"
1075042492821749771,RT @JustinAlpaca: My girlfriend walking up to the car door 1 second before I unlock it https://t.co/2v9hQMhfe9
1074878122233868289,"RT @Jonathan_819: Once you actually zoom in, memories start to flood in. What a trip https://t.co/AtXh73J091"
1074855274945626113,RT @Pluckers: pretty heartbreaking that your boo is gonna have to go to jail for stealing that mason jar https://t.co/6qNQvszSrV
1074855142778957824,RT @stabbyloki: out of boredom i decided to scan a stuffed shark. here are the results. https://t.co/QGGujkp0vC
1074825115047788544,"RT @AusarMusic: My friend: UNO!!!

*Me with a Draw 4* https://t.co/xhorBdQUyk"
1074820275387162624,RT @WhatTheFFacts: Some penguins are prostitutes – Offering sex in exchange for pebbles.
1074793001162035201,RT @McKenzieEmilee_: I’m just gonna leave this here... https://t.co/APzLy24I18
