id,text
1075050794251157507,#Follow me
1075050573156835328,https://t.co/R1HExyFeig
1074762379630702598,#NewProfilePic https://t.co/SAjyss75Ed
1074761952046522369,"RT @XtianDela_1: Quick follow back!!!!
Retweet and follow all!!!
Like and folliw all!!
Turn on notifications.
 #Gainwithtrevor"
1074761913328918529,"RT @_Carol2018: 💍🏆GAIN FO👣OWERS NOW!!🏆

1⃣💎 Retweet and Like this💎✨
2⃣💍 Fo👣ow all who RTs and Likes
3⃣💎 Fo👣ow all that Fo👣ow you
4⃣💍 Gain w…"
1074761881619972098,"RT @idolshelpffx: Retweet esse tweet para ganhar novos seguidores, siga nosso perfil e siga todos de volta!"
1074761875584417793,RT @gainbtsmuttuals: Follow everyone who retweets and likes this 🎨
1074761785062907910,"RT @1F_st_: _
Gain 1000 active followers💦

💙 Retweet this tweet
💙 Follow all Retweets
💙 Follow me
💙Kindly follow back

Turn on my Notificat…"
1074761743077990401,RT @CammyDJ777: Follow everyone who retweets this👁
1074761715961733122,RT @1EmpireDrive: Follow everyone who Likes and Retweets this 🧭
