id,text
1044003997223456768,"@Mithoon11 sir, why don’t you try any of your upcoming song with @JubinNautiyal i really want a song with this combo you both gonna make people gone crazy"
1043440164260007936,"@JubinNautiyal Sir, your song awargi hai really give me chills everytime i listen to it. You are really blessed from top. I am eagerly waiting for the song."
984066517074526209,"@iHrithik you are always my hero since 2000 i was in 2nd standard, to be honest i always tried to copy you. U motivate me a lot. I started working out after seeing your commercial of DEFEAT hats off to your dedication towards your workout and diet. You will always be my idol. https://t.co/kSZRlDUFjR"
951107749806510080,"@mohit11481 I dont have any idea wether it is a movie or musical video, but music gonna make many people cry,"
926146529609572352,"@raiisonai arijit sir, i know you are doing your job but honestly speaking you make me so low wenvr i listen to your songs sir i cnt 4gt her"
790266473390436354,@iamsrk and no-one can play the role better then you
790264138232627201,"@iamsrk i read your biography and i love it specially i became a fan of your father, i appologize if you dont like my tweets"
790263538040307712,"@iamsrk shah rukh sir why dont you make a movie on your biography, trust me it is going to make a blast in the world."
787152251399892992,@iamsrk you are my idol because your dedication and hard work for whatever you do gives me inspiration.
787150740808663040,@nusratchirps i am in love with your voice maam😍😍😍😍
