id,text
1075093509525393409,"@michel_2370 No lo había visto desde ese punto, buen punto 😂"
1075085951037251585,@michel_2370 Esto debería de estar en la cartas de juego de mala leche 😂🙊
1074792391045992448,Ogual lo dulce nunca ha sido mi fuerte.
1074792273538441216,"Quiero hacer galletas de navidad, pero se que me quedarán un asco y se me pasa 😂"
1074754148501999624,"RT @WalterDuranG: Bienvenidos a Art Attack 

Hoy haremos un origami con tu papel de víctima. https://t.co/cRuGUAP78d"
1074720540592623616,"Hasta el helado me está hinchando wueon, hígado por favor no seas tan cruel"
1073967193401028611,@FeatAndres La navidad hace mucho que dejo de ser navidad 🎄 es sólo una época de una ola de personas tratando de aparentar algo que no son
1073966820405731328,"RT @FeatAndres: Que se acabe luego esta temporada navideña, la gente se vuelve completamente loca en las calles y en las tiendas comerciale…"
1073736337738604544,Fui al médico y wueon me mandaron a hacer caleta de exámenes!
1073736230360285189,Sería lo último que me pase es de ser celiaca
