id,text
1070077131336638467,@richard_hock @batsytrash @Jelly_Ehles What are you then?
1070076260540387328,"RT @prozdkp: what’s the most horrible thing you can think of, one of mine is a person who licks their fingers every time after they use the…"
1065312209344057347,RT @ImReeeK: Please bring back bullying https://t.co/PiTfdUlu4r
1064636973653127169,"RT @JamesMarriottYT: RT if you like any one of the following foods:

- Beans"
1064393425536069633,@TheEven2sOut @theodd1sout I didn't mean it I take it back
1060050857063002113,@MSNBC O o f goes beto
1054139779997151234,RT @dakotaz: if this gets 20k retweets i'll add 1 million v-bucks to the give away ($10k) tag someone who could use the gear or v-bucks. we…
1054100681030844416,RT @amyythevegan: Okay wow now I’m crying who gave anyone the right https://t.co/h72qDkeLZU
1048697797552291841,@CallMeCarsonYT Ya'll hear sum?
1042951070291566592,"RT @theodd1sout: I’ll pay you in exposure 
(Rips off clothes)"
