id,text
1075050418399535104,hell yeah https://t.co/njO5U7cpgl
1074853594350972928,"RT @mipaltan: 😍 He is coming home 🏟💙

#CricketMeriJaan https://t.co/U66v17Ffln"
1071701826817482753,"RT @Russo_Brothers: For those who have been here since the beginning. 
For those who have joined along the way.
For the best fans in the Un…"
1071701798149414912,"RT @Russo_Brothers: In theaters April 26, 2019. #AvengersEndgame https://t.co/Vrpgly6qZu"
1071701727064268800,"RT @MarvelStudios: To the greatest fans in the world, thank you for being there from the beginning until the endgame and making this the mo…"
1070644397862256641,RT @priyankachopra: Thank you @forbes! Honoured to be a part of such an exclusive &amp; illustrious list of #PowerWomen in the world for the 2n…
1070517642916782083,RT @GautamGambhir: Current Aussie coach Justin Langer gave me ways to avoid ‘ducks’ and his wife Sue some amazing butter chicken!!! And I t…
1070516754638614528,"RT @mipaltan: SWEEEEEEEEET!

Rohit Sharma extends his drive for a six over cover. Mind you, Pat Cummins bowled that at 142 kmph 🤯

🇮🇳 - 72/…"
1070318705568071682,"RT @IPL: NEWS: Delhi Daredevils are now @DelhiCapitals 

The team unveils a new identity, with a new logo, new crest and new colours 😎😎 htt…"
1070184196956717057,"RT @Mohannichas: And Gautam Gambhir Joined The List 
#ThankYouGambhir https://t.co/N60tqEqmf7"
