id,text
1075122542506098688,"أغناهُ حُسْنُ الجيدِ عن لبْسِ الحُلَى
وكفاهُ طِيبُ الخلْقِ أن يتطيَّبا
-ابن الرومي"
1075122394182938624,"ستألفُ فقدان الذي قد فقدته 
كإلْفكَ وجْدان الذي أنت واجدُ ! . 
-ابن الرومي"
1075122193024118784,"فما العيش إلا قرب من أنت آلف ..
-ابن الرومي"
1075122099377881090,"تَورُّدُ خدَّيْه يذكِّرني الورْدا
و لم أرَ أحلى منه شكلاً و لا قدَّا
و أبصرتُ في خدَّيْه ماءً و خضرة ً
فما أملح المرعى و ما أعذب الوِرْدا
كأن الثريّا عُلِّقَتْ في جبينهِ 
و بدر الدُّجى في النحر صاغ له عِقْدا
-ابن الرومي"
1075121574443999233,"أعيرتني بالنقص والنقص شامل
ومن ذا الذي يعطي الكمال فيكمل
فأشهد أني ناقص غير أنني
إذا قيس بي قومٌ كثيرٌ قللوا
-ابن الرومي"
1075121126303563776,"إذا انقلبَ الصديقُ غدا عدواً
مُبيناً والأمورُ إلى انقلابِ
ولو كان الكثيرُ يَطيبُ كانتْ
مُصاحبةُ الكثير من الصوابِ
ولكن قلَّ ما استكثرتَ إلّا
سقطتَ على ذئابٍ في ثيابِ
فدعْ عنك الكثير فكم كثيرٍ
يُعافُ وكم قليلٍ مُستطابِ
-ابن الرومي"
1075118870342578177,@abrar_alq10 شهادتج لي أكبر فخر يا لطيفه 💘🕊
1075117995473674240,"@abrar_alq10 مكتبتي كلها رواياته ..عظيم هالكاتب 
الجريمه والعقاب 
الابله 
الاخوه كارامازوف 
في قبوي 
الزوج الابدي 
مذلون مهانون 
والكثير الكثير من أعمال هذا المبدع 🕊"
1075110740414119937,الوضع الحين: https://t.co/Lo5O8hLoPW
1075110481008955392,بالشتا كلنا بدو💛.. https://t.co/UlPcr8K2xL
