id,text
1074350593173417984,@RoflRavish9 @kaur0211 👍👍
1074350207968530432,@MdShahb66867380 @priyankac19 @KailashOnline 👍👍
1074191288260382720,Like grandma https://t.co/w0PXjHJdv1
1073954880128090113,@Ridzi_8136 @rkhanindian 👍
1073639511207202817,@office_RahulG @office_adv @RahulGandhi 👍
1073275689179045888,@RahulGandhi Real n true congress followers 👍👍
1072724445976903681,@ShashiTharoor 🤣👍
1072724289382572035,@RajThackeray 👍👍
1072441204644687873,@Ridzi_8136 @RanjanaINC 🤣🤣👍
1072107372770820097,@JhaSanjay @Aparna53704812 👍
