id,text
1070712467410407424,"RT @the_22_crew: Looking forward to working with these young men now that they’re out of season - ready to get things rolling! 
.
Coach @Ga…"
1066846818649034752,RT @Thund3rB1rd1: Amazing memories...will always be a T-Bird! #FindAWay #BirdGang #BleedRed Mesa has been great to my family and I https://…
1064949755170570240,RT @the_22_crew: QB’s get your WR’s to register too and we’ll get some work! https://t.co/hlzXF6iREp
1062538362836250624,RT @DavidDevilstyle: Here's my top 30 WR's for 2019 in AZ. (here come the hands in the air... man you don't know what you talking about) ht…
1062176212871602176,RT @the_22_crew: 🌵Another free session this Wednesday at 5PM. DM for details #WRtraining #offseason
1059175895636660224,RT @RyanDobbs10: Blessed to have received my first division 1 offer from Drake University after a great visit. Thank you to @CoachPole1 and…
1055162407943696385,"RT @GridironRR: 🗣Retweet if you support Saving JUCO🏈In Arizona🏜
Programs Impacted:
@ChokeFootball
@MCCFootball18
@pcbearsfootball
@GCCazAth…"
1031057386205663232,RT @Thund3rB1rd1: Live tweet...@TheRealPapaDoc @GabeVasquez5 @TylerEggers2 Arizon is beautiful this time of day...-Austin Apodaca 2014 http…
997208072404615168,RT @elviadiaz1: Are things so out of whack at @mcccd that one administrator could orchestrate a complete overthrow? https://t.co/s4teTE9LVZ
979494079862943744,RT @CountyLinePreps: 👀👇 Working on a project featuring @QCHS_Athletics ⚾️ &amp; 🏈 star @RyanDobbs10. ✅ this ⏩VIDEO preview. https://t.co/PKDzRE…
