id,text
1074771290295296001,كويسا
1074770029303005184,@youm7 ربنا يحميك يا كبتن
1074769739753418752,"أفضل الاصحاب
👈👍👍👌👍💪👐👏👋✌️👊👉 https://t.co/BmR5fQ0rtT"
