id,text
1075094600887558145,RT @FernanMedranoB: @CGurisattiNTN24 Pero no te enojes Claudina Gurisatti.
1075074017772691457,Iván Duque: crónica de una impopularidad anunciada: https://t.co/GBWIR1sVkl vía @SputnikMundo
1075073145504194560,MEDIOS MERCANTILES PARA EMBRUTECER AL PUEBLO https://t.co/YxQzsHRTBS
1075072998510608384,"Medios mercantiles para embrutecer al pueblo.
https://t.co/1bcD9ZptJU"
1075011436101947394,RT @FernanMedranoB: Procuraduría lanzó salvavidas a investigados por Interbolsa https://t.co/ACXCUSPooG vía @RevistaSemana
1075011225736658944,RT @FernanMedranoB: Dizque #Venezuela está aíslada del #mundo. https://t.co/pZCOWJK7Sp
1075010355334668288,Dizque #Venezuela está aíslada del #mundo. https://t.co/pZCOWJK7Sp
1075009249586151424,"RT @Marta_029: Desgraciadamente demuestras que no tienes ni idea de fútbol femenino y has ido únicamente por y para tu postureo.
No es fútb…"
1075009081465864192,"RT @Fekerfanta: Ups, ¿qué ha pasado? https://t.co/fVLySfP2fx"
1075008978055258114,"RT @Fekerfanta: De lo que más asusta del ascenso del fascismo es la ola de ""electoralismo"" como solución para luchar contra él. Asusta y mu…"
