id,text
1033042935061864454,@FssoyerFerdi https://t.co/C5BKmHY031
1020746300336336901,"RT @Byegm: Kıbrıs Türk Halkı’nın Barış ve Özgürlük Bayramını tebrik ediyor​,  aziz şehitlerimizi rahmetle, gazilerimizi saygıyla anıyoruz.…"
997959724711727105,@zakirbarutcu sizi ararsam nereden bulurum...
997959490791239680,@zakirbarutcu 0533 84116 21.. hürriyette çalışmalar devam ediyorum..
997959341809504256,"@zakirbarutcu geçmiş günlerin muhasebesini yaparken, bir anda aklıma yüzünüz geldi... ne yapıyor acaba nerede diye düşünürken önce facebook sonra twitterdan aradım... yıllar sonra buldum.. eğer yolunuz düşerse ya da kıbrıstan bir şey lazım olursa lütfen beni arayın.. çok ama çok mutlu olurum"
997956608729677825,"@zakirbarutcu zakir abi hürmetler.. ben ömer bilge, hatırladınız mı.. çok uzun yıllar oldu, meydan gazetesi zamanında senin yanına gelirdim. eskişehir'de ağabeyinizdi sanırım... ben de eskişehire gittiğimde onun yanına giderdim..şimdi ben kıbrıstayım.."
992305776877191169,Iıxz
787259584301924352,GÜNEY LEFKOŞA’DA OKULDA VAHŞET https://t.co/ruRSvQpB8p
709710549119049729,https://t.co/WRkuEkyB8e
709703949222338560,Asılsız bomba ihbarı yağıyor https://t.co/CGkZTeTHmr
