id,text
1074792373803237376,RT @guardian: Ban imports of hunting trophies to the UK | Letter https://t.co/WhZI4FEkq1
1074790658240598016,"RT @business: It’s the most radical cash injection in history, but $3.5 trillion has done little to change the lives of ordinary Japanese h…"
1074790539277541376,"RT @DeanBettingGuy: **COMING SOON**

The Betting Guy App!

Heres what you can do on the app -
- Listen to podcasts
- Watch the YouTube vide…"
1074789957368250368,"RT @TracksideJay: I decided to combine two of my favourite things at Christmas.

Home Alone &amp; The King George VI Chase.

RT's much apprecia…"
1074789848572182529,RT @thespursweb: How to get a pint at the new Spurs stadium #THFC #COYS https://t.co/iQ1JOFNNmH
1074789657987178498,RT @business: U.S. airstrikes in Somalia are on the rise https://t.co/VPzw799dqh
1074789018485837824,"RT @Greenpeace: Eating less meat and more plants from local farmers is not only good for our health, but also good for our communities and…"
1074443561322586113,"RT @business: When money and connections mean you can invest in just about anything, anywhere and over any time frame, what winds up in you…"
1074443329813864450,RT @k_woollacott: Thank you everyone for the lovely messages of support regarding the piece in @RacingPost today with @leemottershead and t…
1074443218266263552,"RT @DeanBettingGuy: Heres a list of potential lay to back selections for today using the software :-) 

Heres a link to join the waiting li…"
