id,text
1075024436074446853,"RT @takenoma: いりません！！！
（キッパリ！）

韓日海底トンネル、韓国人６２％「必要」（中央日報日本語版） https://t.co/TrSNfpRRot"
1074835690066563072,このメッセージを見ている皆さんのおかげでフォロワーが10人になりました。ありがとうございます。
1074824306914295808,RT @anonymous201504: 【お手柄】泣いているのにみんな助けない...「笑顔になるまでそばに」迷子に寄り添い4キロ歩く　12歳男子中学生に感謝状／静岡・浜松市～ネット「ごめんな…今の世の中、オッサンが助けようとすると、不審者事案になるんだわ…」 https://…
1074824211749720065,"RT @mainichi: #福山雅治 さんが50歳誕生日にライブ弾き語り集　ダブルアンコールのみ31公演分
https://t.co/DFbanSpwb9"
1074810221208383489,"RT @rock_band_30: MOSHIMO「命短し恋せよ乙女」
https://t.co/TQMRHf5N3T https://t.co/usHUxpeyri"
1074809291456970752,"RT @rock_n_movie: ストレイテナー - Melodic Storm
https://t.co/bVYdXWg8DZ
#邦ロック好きな人と繋がりたい 
#邦ロック勢と繋がりたい 
#カッコいいと思ったらRT https://t.co/UBtOvzmn8j"
1074809259664191488,"RT @rock_n_movie: thee michelle gun elephant－世界の終わり
https://t.co/sfdk3vjeoZ
#邦ロック好きな人と繋がりたい 
#邦ロック勢と繋がりたい 
#カッコいいと思ったらRT https://t.co/dR0hu…"
1074794841135927297,"RT @katsuyatakasu: この人たちはセレブのつもりかな？
やせ我慢のできる品格のある恥を知る特権階級がセレブと僕は思っていたのですが違ってますか？ https://t.co/oh0KDJVgE3"
1074568400079212544,RT @skream_japan: シュノーケル、ブラジルのバンド AURABREAKと共作した楽曲「LUCKY DAY」MV公開 https://t.co/Yf76jZbTIu https://t.co/casbEGAarV
1073211174005555200,自分が持っているちっちゃなアンプからいい音が出せる。そんな気がする。 #ムーアーのボードほしい
