id,text
1074864231747608576,I have completed the  #Spart1twitterchallenge
1074794538106019840,@spartanburgone Hapara has shown to be very effective in the classroom. It provides teachers with a resource to make sure all of their students are getting the most out of the lesson. #spart1educhat
1074779229349384192,@spartanburgone I use PearDeck to see what my student already know. It is a great tool to effectively monitor and adjust a lesson to meet the needs of all of my students. #Spart1educhat
1074776466716532736,@spartanburgone Hays Keadle 8th grade Social Studies teacher at Campobello Gramling School. #spart1educhat
