id,text
1075074959276498945,Нaстоящая женщина должна вечно вызывать желание одноврeменно целовать ее и убивaть.
1074766508448980992,"И знаете что я сейчас поняла?  Самыми близкими людьми, в большинстве случаев,  оказываются мои одноклассники!  Правду говорят,  что твой класс - это вторая семья. ❣"
1074536147513159681,Моё тотемное животное - моя собака. 😂👌🏻 https://t.co/oCwqTnvnty
1074276692196237312,"Я не могу подобрать слов,  чтобы описать то,  что происходит со мной и моей жизнью последнюю неделю.  И я даже не понимаю,  нравится мне это или это всё меня до ужаса пугает."
1073595943675678721,"""Ой всё"" это то что говорит мой мозг,  здравый смысл и планы на жизнь, которые я вынашивала 20 лет,  в ответ на то что происходит сейчас в моей жизни."
1073129425280081920,"Время,  ОСТАНОВИСЬ!!!!!!"
1071968658140872704,"Щас бы прокататься всю ночь,  приехать в пол седьмого утра домой и сразу начать собираться на работу 👌🏻"
1071886046957191169,"Это вообще законно,  когда твой мужик тебя не лайкает?"
1071878193764806656,"Знай, если наш союз не для рая, тогда я вместе с тобой пойду в ад. 🖤"
1071492912662364162,"Ты - любовь моя,  ты - печаль моя, 
И если вдруг исчезнешь ты, то сойду с ума я. 🥀🕊"
