id,text
1075016383266734081,@SarahWachal
1075016283576524800,HAPPY BIRTHDAY to the best girlfriend a guy could ask for ! Hope your day is fantastic as you are Sarah ! https://t.co/A7VmL2jvjB
1068869998096105473,Happy birthday !! @EthanReed27 Have a great day in independence and let me know when your coming home so we can celebrate https://t.co/8MV5Ovvoxx
1059467802912923648,Happy birthday B-ruck hopefully your birthday is filled with lots of bullying from all your best friends ❤️❤️❤️ https://t.co/PinwM9a6bX
1055578586906853376,"RT @CHSBldingTrades: Walls are up, and we are getting ready for trusses next week! 
#CHSBuildingTrades https://t.co/naUIeME1St"
1044784913768165381,RT @CloydRivers: Merica. https://t.co/qguwoGeftc
1041122165612003329,RT @RollCats: Chuck's sign from IA City https://t.co/AEvAoyhfGR
1037416510271250432,RT @CloydRiversPics: Merica. https://t.co/wy7ibRZmne
1031880009982640133,RT @wyckoff_tegan: Friday can’t come soon enough https://t.co/kKAKl9lxT3
1026466737297006592,RT @RollCats: Happy Birthday Tommy Jones! https://t.co/u6O5NuLsNu
