id,text
1074666916977897472,@RahulGandhi @DrParameshwara Super sirr
1074666861961199621,"RT @RahulGandhi: CM, Madhya Pradesh, waives farm loans. 

1 done. 

2 to go."
1064493230283153408,#NewProfilePic https://t.co/ONC1jE9YhM
1059977646849843202,#NewProfilePic https://t.co/vTSH4pUdBt
1059846467098107904,ಕನಕಪುರದ ಬಂಡೆ ಮುಂದೆ ಛಿದ್ರ ಛಿದ್ರ ಆದ ಆಂಧ್ರವಾಲ. ಜೈ dks ಜೈ ಕಾಂಗ್ರೆಸ್👍👍👍
1059251956630179840,"@imVkohli 
Happy birthday boss🎂🎂🎂🎂💐💐💐💐💐💐💐💐💐💐💐💐💐💐"
1057594028613500928,@siddaramaiah @INCKarnataka ರೆಡ್ಡಿಗೆ ಹೊಡೀಬೇಕು ಜೋಡಲಿ.
1057450746369605633,Good morning https://t.co/5RFDIO4hEv
1052831304566288388,@dasadarshan Super boss all the best.bega usaragi anna
1052831175767601152,RT @dasadarshan: ಎಲ್ಲರಿಗೂ ನಾಡಹಬ್ಬ ದಸರಾದ ಹಾರ್ಧಿಕ ಶುಭಾಷಯಗಳು. ತಾಯಿ ಚಾಮುಂಡೇಶ್ವರಿಯ ಆಶೀರ್ವಾದ ಸದಾ ನಿಮ್ಮ ಹಾಗೂ ನಿಮ್ಮ ಕುಟುಂಬದವರ ಮೇಲಿರಲಿ. ಶೀಘ್ರದಲ್ಲೇ…
