id,text
1032670187160588288,"I'm learning swift with a great app. 
 https://t.co/ul7127Fa3k #swiftlang #iosdev #learnswift https://t.co/HUOW4rgizY"
922229187548676096,🌆 https://t.co/sMXfSuxf6R
847200508184014849,"@fhollande Ceux qui les policiers doivent tuer sont les terroristes, mais pas les chinois discrets svp...💔😔"
842159447820644353,"@kamel_han Parc Clichy-Batignolles  Martin-Luther-King, 17 arrondissement ^^"
841068456258736129,"#sakura🌸🐝☺️
""Maman attention il y a des abeilles!"" https://t.co/NBFpkJczDe"
833067112453328896,🎎🍜 https://t.co/yJCh49xZpl
762442545313873923,RT @VOAChinese: 美国加州著名景区太浩湖上星期四一个黑熊妈妈带着熊宝宝跳进湖中与游人共享清凉的湖水，黑熊家庭旁若无人自得其乐的样子非常可爱。不过动物专家提醒人们，可爱归可爱，它们毕竟是可能伤人的动物，如果看到了一定要远离，尤其不要凑上去自拍。 https://t.…
