id,text
1074732720444661760,"RT @MauroToroO: Ella, Ángela Ponce, Miss España, es una mujer en todo sentido. 
No solo por su belleza, su cuerpo y su ropa, sino por la pl…"
1058805650879381504,RT @paboncamilo: La actividad de los CDA es muy importante para país. La revisión técnico mecánica NO es un trámite!  @GREMIOASOCDA @Supert…
1058805621775106049,RT @GREMIOASOCDA: Delegado de la Supertransporte  Camilo Pabón con la conferencia Estado actual y perspectiva del Sistema del Control y Vig…
1034560867931774976,"RT @ANI_Colombia: #ComunicadoALaOpiniónPública | Ante información errónea presentada a la opinión pública, @ANI_Colombia se permite aclarar…"
1016090950295347200,"@AeropuertoMDE que pésimo servicio, he tratado de comunicarme a todas las extensiones para averiguar por la pérdida de un pasaporte y nadie contesta, ni siquiera en los números de autoridades!"
921111015722508290,"RT @MauricioCard: Lina Quiroga, extraordinaria abogada jefe de la oficina jurídica de @MinHacienda reforzará  equipo @ANI_Colombia. Empujar…"
920620240911904769,"RT @Grupo_Argos: Esta es la posición de nuestra filial @Cementos_Argos, acerca del informe motivado https://t.co/AEmZugNf1R"
920620195366031362,RT @Cementos_Argos: Nuestra posición sobre el informe motivado:  https://t.co/284ap4bYbw #CreoEnLaLuzVerde
899432864638435328,RT @Cementos_Argos: https://t.co/yEUhESZYTB
851261186440126464,"RT @SectorMovilidad: 🚨#Atención El #PicoYPlaca en Semana Santa regirá normalmente:
✔Lunes
✔Martes y
✔Miércoles
❎Jueves y viernes NO por ser…"
