id,text
1074283914791772160,RT @asahi_idol: ＨＫＴコンサートユニット　本家なこみくによる　生意気リップス　２年半、見られないと思うと感慨深いです　＃矢吹奈子　さん　＃田中美久　さん https://t.co/fvTDdTljI0
1073793571566714880,RT @lifehackerjapan: リーダーには必須のスキル？ 職場で「かたづけ指導」をするために必要な7つの心得 https://t.co/X3tEOwQvsN
1073793483024957441,"RT @lifehackerjapan: お金がお金を呼ぶ仕組み：貯金は指数関数的だと理解せよ
#LH
https://t.co/3ZdxR7S8ue"
1073793311259865088,"RT @lifehackerjapan: マッキンゼーの問題解決スキルが、感情のコントロールに応用できる理由
#LH
https://t.co/qyBwgcZKxv"
1073792594776215553,"RT @lifehackerjapan: 精神的にタフになるために必要な15のポイント
#LH
https://t.co/V2Cajnj73L"
1072671116152504324,RT @MomentsJapan: Wordに「暴れ回るティラノサウルス」を表示する新機能が登場したようです🦖 https://t.co/TwEZP1fS3j
1072670922757287936,"RT @YahooNewsTopics: 【暴れる恐竜 Wordの機能話題】
https://t.co/7znwS4lfwM

「Word for Office 365」の「暴れ回るティラノサウルス」を表示できるという機能が話題になっている。機能は3Dアニメーション挿入の1つと…"
1072670757958881282,"RT @rana_paraiso: 新しいwordは暴れ回るティラノサウルスが使えるんだ～
…？？🤔 https://t.co/dvYdCB2cpq"
1072670748366553088,"RT @miraitting: Word文書をそのまま上司に提出していませんか？
実はそれ、マナー違反なんです！
社内文書は画一的な内容になることが多く、上司が飽きてしまいます。暴れ回るティラノサウルスをWord上に配置することで上司を飽きさせずに目を通してもらうことができます…"
1072594046000992256,寒っ！
