id,text
1073679954120974338,RT @abdulamemon: Lebron fans when he pulls his arm back and then does his vintage hammer dunk https://t.co/tn7CewPFGr
1073679553925656582,RT @CavemanReacts: 😂😂😂 https://t.co/kyu2ge0jyd
1073667451206975488,RT @CavemanReacts: Funniest thing I’ve seen in a long time 😂 my view at work. https://t.co/G2qPAuupha
1073592383655297026,"RT @abdulamemon: Kobe is BY FAR the better player than KD
Derek Fisher would contain Curry EASILY
Rick Fox and Robert Horry were still in t…"
1073233012937109504,RT @oYungChat: Dawg this not supposed to be funny 😭😭😭😭 https://t.co/18cNaU56lp
1073011590868463616,@lamccann02 Call me back
1073011279105789952,@lamccann02 Bitch
1072893273897869312,@JasonbHeath1505 Sike I’ll never loose my stroke
1072887036024102912,RT @RyanAFournier: Retweet if you strongly believe Christ should be kept in Christmas! 🎄
1072886833242087424,Anyone trynna ball? I’m trynna sauce some kids
