id,text
1069260205081296896,@pranitasubhash So cute
1053545017120186368,@TheDeverakonda Superb
1053544971276439552,@YoursEesha Same to darling
1052534517238394880,@TeamEeshaRebba @KeerthyOfficial @YoursEesha @keerthysuresh_ @KeerthyFansPage @TrendsKeerthy @KeerthyLovers Happy Birthday darling
1052534386673901568,@anupamahere @KeerthyOfficial Happy Birthday darling
1052414902932070400,@KsFansTeam @970097jann @KeerthyOfficial @KeerthyFanClub @RisingKS @keerthyrealfans @keerthy_kdfc @KeerthyFanatics @KeerthyFansPage Many more happy returns of the day darling
1051633243705864192,@YoursEesha Superb
1049961052006305793,@ramsayz Superb 👌👌👌
1049958345631645696,RT @Rakulpreet: Blessed !! ❤️ could not have asked for a better bday gift !! 🙏 https://t.co/7J7ZMYpAWF
1049958330209378305,@Rakulpreet Happy Birthday darling 😘😘😍😍
