id,text
1075090484454776832,@realphilhendrie Bud Dickman is smarter than Trump.
1074833130912047105,@patterpat4 I would loved to have been there. 1947 for me. Remember Pat Brady and Nellebelle. Comic relief.
1074823304446324736,@EdanClay Are there any pics of her actually modeling?  If she was so “big time” where is the proof?
1074821895873167360,RT @pfawcett3535: @EdanClay @Brasilmagic Can you even imagine what the “Right” would be saying if there were photos like this of Democratic…
1074506688755974144,RT @DemResistance: You mean the same Ken Starr that aided sexual predators and rapists at Baylor University. The same Ken Starr who was run…
1074427135110991872,@SenJeffMerkley @kumailn So wrong when you can’t speak to the ones being held. Not my America. Truth will win. Watch.
1074426655106461696,@SocialPowerOne1 @LillianVikingDK This woman is a flat out piece of crap. Please go home Collins. Your time is done. Thank God.
1074425234051088384,@Kokomothegreat @drjewest It’s spreading!
1074424879573684229,@ashtonpittman Alien cut.
1074163592604217345,RT @GaylordWendy: @leeleeb50 He has the nerve to use his military service as a reason not to do time. His service is why he should do time.…
