id,text
1074768974653591552,RT @ChouhanShivraj: आज मध्यप्रदेश के नवनिर्वाचित मुख्यमंत्री श्री कमलनाथ जी के शपथग्रहण समारोह में शामिल होकर उन्हें शुभकामनाएँ दी। इस अवसर…
1074765974438592515,"RT @AcharyaPramodk: मध्यप्रदेश के मुख्यमंत्री की “शपथ” लेते ही, सिर्फ़ एक “घण्टे” के अंदर किसानों का “क़र्ज़ा” माँफ....एक तुम हो जो “5” साल…"
1074743053808791552,RT @CMMadhyaPradesh: मुख्यमंत्री श्री कमलनाथ ने पहले ही दिन निभाया सबसे बड़ा वचन। सीएम श्री कमलनाथ ने आज शपथ ग्रहण के तत्काल बाद कृषि ऋण मा…
1072866264417091586,"RT @yadavakhilesh: किसानों का क़र्ज़ माफ़ होने और ग़रीब परिवारों को पेन्शन मिलने का रास्ता अब साफ़ हो गया है. ग़रीब विरोधी, अभिमानी, विघटन…"
1072864838446018562,RT @yadavakhilesh: समाजवादी पार्टी मध्य प्रदेश में सरकार बनाने के लिए कांग्रेस का समर्थन करती हैं।
1072452850020741121,"RT @yadavakhilesh: जब एक और एक मिलकर बनते हैं ग्यारह ...
तब बड़े-बड़ों की सत्ता हो जाती है नौ दो ग्यारह..."
1060292359731130368,"RT @narendramodi: बाबा केदारनाथ के दर्शन का सौभाग्य पाकर अभिभूत हूं। 

मैंने महादेव से देश की निरंतर प्रगति और सभी देशवासियों के सुख, शांति…"
1060290480041156608,RT @ImRo45: Here’s wishing you all a great Diwali ✨ please look after our environment and our animals. https://t.co/lZzSHbNHif
1058781768545783808,@ChouhanShivraj Niec
1045325139305357314,RT @HardikPatel_: शर्म आती है कि हम उस देश के निवासी हैं जिस देश में आज भी बीस करोड़ लोग भूखे सोते हैं।हम इस कलंक को मिटाना चाहते हैं और मर…
