id,text
1072671115368194048,@NBCTheVoice #savekennedyholmes
1072670866121654273,RT to #VoiceSaveKennedy https://t.co/N98cdz58cd
1072670744386121728,@NBCTheVoice
1072670587582070785,RT @NBCTheVoice: Are you ready for tonight’s Instant Save?! Presented by @Xfinity #TheVoice https://t.co/bO8liHx4Xn
