id,text
1074428576391405568,RT @DoodlyLala: En serio https://t.co/3DwhYKtgzq
1073957360123686913,@josemasonia @Chopy360 Totalmente de acuerdo
1073676682219937792,Oh yes https://t.co/iWrGm5bLML
1073315165989470211,@josemasonia Igualmente!
1072280859447832576,@troIlmask @WillyrexYT @LVPibai @NekoGLN_
1072280554702299136,@NekoGLN_ What
1072278107476901895,@NekoGLN_ Si estás to bien cabron
1072276625121861632,@NekoGLN_ Yaayaa
1072275310144557057,@NekoGLN_ estreno chavales
1071170554231689217,@josemasonia Jo! Qué suerte! :''c Ojalá poder ir yo también algún día
