id,text
1074854880873975808,RT @racephenom: U.S. Attorney Announces Charges Against 19 Defendants For The Sex Trafficking Of Minor Girls And Young Women In New York St…
1074854825798631426,RT @RedNationRising: Fund the border wall or lock the gate to the swamp. American taxpayers are tired of funding entitlement for those who…
1074854714259464192,"RT @patriotswanted: @GenFlynn may love and the light of God surround you! 

Let no weapon formed against you prosper.

We are with you sir!…"
1074854543509348353,"RT @DeplorableChoir: Well here’s one reason to deliberately not turn in the 302 at the first request:

Flynn did nothing wrong and, well...…"
1074854520142946305,RT @Dawn_DeMore1: @DeplorableChoir #ClearFlynnNow!! #ClearFlynnNow #ClearFlynnNow #ClearFlynnNow #ClearFlynnNow #ClearFlynnNow #ClearFlynnN…
1074854151660756993,"RT @chuckwoolery: The last president I saw in person was.....wait for it, Harry Truman I was 8. He came through Ashland Ky, and gave a spee…"
1074854080147849221,RT @starcrosswolf: This from a fired FBI director who raided a lawyers office &amp; took privileged information. You lied to a federal FISA jud…
1074853965827899394,"RT @rmfortune: Trump Supporters love all who embrace our constitution. We are hardworking, strong &amp; realistic. We believe in being accounta…"
1074853735606689792,@TwitterBusiness NO support for Twitter promoted ads until they quit censoring conservatives.
1074853601288380417,"RT @DeplorableChoir: This whole sham should have never happened to begin with. 

Flynn pleaded guilty to lying to the FBI about something t…"
