id,text
1068623829818359808,"Wat Is RFP worth to you? When you donate to Radio Free Phoenix, you're helping keep this great radio station alive and well. RFP has an all volunteer staff &amp; is commercial free. Donations… https://t.co/rzaYs1XYYP"
1068623562079199237,"Join Radio Free Phoenix this Saturday at 5pm &amp; Sunday at 3pm (Mountain Time) for a Music and Interview Special with Phoenix singer-songwriter, Mark Bryson. We will take a musical tour –… https://t.co/toaa3FKFTC"
1028846139468963841,@CubsSuckClub See a lot more whining from you trying to make a profit off of copyrighted logos... so creative you are
1020174977344024576,@CubsSuckClub did't work....
1020174048423116800,You're a lie. everyone knows you're a dude. Reverse IP address tracks you back to being a dude..so... https://t.co/ecdvPUB0fw
1020173838762442752,"Says the ""man"" standing behind a page.. that celebrates a franchise losing and resorts to name calling people. Yeah, you're better.. https://t.co/r8Q6HeSN2B"
1012798837319069696,RT @bethrowleymusic: Its album release day!!!!!!!! ☀️🙌🥂🎉🍾💥😍 It’s finally here! I can’t wait for you to hear it! Biiig thank you to all of y…
1010039592009912320,AND IT WILL FAIL https://t.co/4RsIrE1FeW
1009519734117679104,"RT @SARRC_tweet: Autism Society of Greater Phx issued a notice spotlighting Silver Alerts, which comes after devastating news of a Bullhead…"
1007772431023407106,@bethrowleymusic https://t.co/tyEXEXb5PU  Pre-Order The Album now LINK: https://t.co/Ne2nxQfExC https://t.co/4XPer6SDeK
