id,text
1075131002111053829,"RT @sayed_ali997: هديةً إلى ام أبيها - صلوات الله عليها -
آفلح من صل على محمد وَآلِ محمد ،"
1075130822544551937,"لعلّ السّبب الأبرز في بعد هذا العالم عن الدّين هو النّظام #الرّأسمالي المادّي  الذي يتحكّم بنا! 
نطلب الغوث من #صاحب_الزمان و نحن نحارب التّمهيد له بترويجنا لهذا النّظام الّذي لا يعطي للإنسان قيمة أبدا!"
1075127864150945792,"⁦⁦يقول اللّٰه تعالى : 
{يَا أَيُّهَا الَّذِينَ آمَنُوا إِنْ تَنْصُرُوا اللَّهَ يَنْصُرْكُمْ وَيُثَبِّتْ أَقْدَامَكُمْ..} «محمد٧»
و إنّ حزب اللّه هم من آمنوا و توكّلوا على الله و لم يخذلوه فنصروه...!
#حزب_الله_يجر_لبنان_للانتصار"
1074993176996405249,"#اليوم_العالمي_للغة_العربية 
أمير الكلام...عليّ بن أبي طالب""ع""⁦❤️"
1074771663181504512,RT @AhmadTaha_at: أعيب على نفسي أن اتحدث عن الأسباب التي نعلمها كلنا. يمكنني القول أن ما يقف خلف استنسابيتكم مقرف. جداً. https://t.co/BLTm6…
1074749655957889025,@Saleh_Jeff99 @Zahraafakih__ صالح تاع احضرها عندي⁦🧔
1074397964712534016,"@Ali_Alawieh هذا هو فابينيو و بعد في اكثر
بس كيتا بعد ما اعطى ١٠٪ من لي عنده."
1074308336852656128,@Ali_Alawieh خسارة اينجز لليفربول
1043814520148414465,@AssafHsen ايه يمكن
1043814110075539456,@salem23t تفه يا زلمي
