id,text
1070377292201906176,RT @HCospito: Atención!! Alerta Rojaaa!! Pablo Echarri le aseguró a un periodista de TN que “el país corre peligro si es reelecto Macri” .…
1070377098244710401,"RT @elcoya1977: CUSTODIOS de PERONISTAS:

CFK: 45
SOLÁ: 7
SCIOLI: 9
BERNI: 10
CARLOTTO: 4
MENEM: 11
DUHALDE: 22

Sra @PatoBullrich :

A los…"
1070131550254182401,"RT @PissanoV: Lo que puso @elisacarrio a mi no me extraña, se como piensa . y hace unos meses dijo el mundo va al fascismo, su vision es ex…"
1070128557962264576,RT @NunkMasKKs: Ésta cuenta apoya a Patricia Bullrich y su nueva reglamentación sobre el uso de armas de fuego por parte de las Fuerzas de…
1069919331440578560,"RT @todonoticias: La Policía Federal, Gendarmería, Prefectura y la Policía Aeronáutica pueden dispararles a los sospechosos cuando huyen: ""…"
1069918919769632769,"RT @stuka345: Policias disparando a delincuentes... una locura. 
Que sigue? Bomberos apagando incendios? Veterinarios curando perros? Para…"
1069735322387447809,"RT @stuka345: El Lunes, cuando arranque la semana, cuando las calles vuelvan a ser cortadas, los periodistas tiren para atrás cada minuto y…"
616200718186323968,"@VarskySports @ICBCArgentina mortal el titulo para el tercer gol argentino""CAVIAR"",gracias"
599283426706006017,Es una buena noticia https://t.co/dIXeKROUHR
593564134332968961,@Vorterix @MalditosNerdsVX commando
