id,text
1072998153002119168,@AlJadeed_TV @DimaSadek لا
1072997597558816768,@AlJadeed_TV @DimaSadek @Neshan من المانيا تحية احترام الك، للتضامن مع كل الاطفال في البلاد العربية، من سوريا الحبيبة.
1013781756342915074,#NeuesProfilfoto https://t.co/ZJFJKmn8lv
