id,text
1066812049274167296,@nabilelhalfawy مش عارف فكرك ممكن نلاقي حاجه نعملها
1064622106833559552,@aymanfakhry97 طيب متخلي الجامعه هي اللي تجيلك احسن
1064452295960612864,@MoSalah ممكن يا ابو صلاح تبعتلي صوره اخليها خلفيه لموبايلي وتبقي هديه منك
1059726243120209921,"@AlaaAswany هو انت ليه مش بتهاجم اللي لابسه بكيني
ولا دي حلال.. ممكن تبقي تسأل أمنه ام نصير"
1059703325136957441,@aymanfakhry97 وليد ازارو كمان مش هيلعب عشان اتوقف ماتشين
1055094201958981633,@reda_abd_el3al وهي دي جديده
1054851701365194757,@moatazmatar لماذا نتحدث عن التفرقة ومايؤدي اليها ولا نتحدث عن الاتحاد
1054849338738925573,@AlHadath المصالح بتتصالح
1053400818257403905,@youm7 @AlsisiOfficial تحيا مصر
1053399045841084416,@WatanNews حسبنا الله ونعم الوكيل
