id,text
1075116081704890369,RT @hotpitanly: 댄스학원 다니는 친구 말에 의하면 춤배우는 10대들 생각하는 것 보다 훨씬 많고 월말평가를 버스킹이라는 형태로 한대 토일요일 홍대 패고싶은 거리에 있는 댄스 버스커들 알고보면 다 학원 파벌로 나눠져있다고함
1075110172777865217,"RT @melon_butts: ㅋㅋㅋ 
ㅋ https://t.co/2NQUV4Eq1w"
1075106155792293890,"RT @kzjoh_kr: 이런 시간까지 자지않고 트위터 하는 놈들은, 정말 쓰레기구나"
1075104194674085888,RT @light_b_: 아니 성형외과 의사가 심사위원으로 평가하는 것도 아니고 수상기준을 삼십년만에 바꾸지도 못하고 내부데이터 드립 들을 일도 없고 현장에서 트로피 주인 바꿀 일도 없는 그런 투표! 인기상! 투표 100% 반영인데 왜 안 해? 엑소…
1075100902480998400,RT @loverlosaa: 엌ㅋㅋㅋㅋㅋㅋㅋㅋ개사이다임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ글 잘안올리는데 넘웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/jATewQk5nR
1075099619263037440,"RT @Namu2Namu: 주52시간이 얼마나 심각한 문제인가, 하루 일과표를 비교해봤습니다. 현행 주40시간과 더불어 주30시간 주35시간이 될 때 얼마나 저녁이 있는 삶이 되는가 한번 보세요. 참고로 주52시간은 말이 필요 없습니다. 당신의 여유…"
1075099421732331520,"RT @4chal_bot: 사고 전: 빨리빨리 안 하냐? 뭐? 이게 절차와 규정에 어긋난다고? 너 이 씨발새끼가 개겨? 재계약 못해. 안 해 이 개새끼야.

사고 후: 아쉽게도 이번 사고는 업무 수행 중 정해진 안전절차를 따르지 않아 벌어진 것으로…"
1075099205046161409,"RT @Theo_W_Adorno: 화해의 빛이 예술로부터 현실로 퍼져 나간다는 식의 상투어가 역겨운 것은 단지 예술을 부르주아식으로 꾸민 위안거리가 되는 일요행사 중 하나로 만들기 때문만 아니라, 자율적인 예술이 벗어나고자 하는 기존 상황의 속박을…"
1075098586944159744,"RT @dkskek0600_cos: 프랑스 근황

시위하는 놈 때려잡다가
갑자기 시위 시작함

응..???? https://t.co/yl0zlMExQ1"
1075098272115523584,RT @letelumiere: 이젠 하다하다 이런 바리에이션까지 나와버렸구나. https://t.co/8EMAPMepBz
