id,text
1075053538949107717,....you guys realize you’re about mid 20s doing the same things you started doing at 15....
1075053487803850752,"RT @kalifromdavalli: “Everyone’s getting pregnant or getting married”

It’s called growing up, Krystal. Not everyone wants to get wasted of…"
1074827152313516032,RT @ShaniahDelynn: It’s always an ugly bitch hating.
1074813169988714496,RT @fluff: this video is very important https://t.co/6gTLQ7DerV
1074667177523994625,@QueenCorona_ I think they’re cute &amp; I always think I want one until I have to be around it and hear it breathe and then I want to claw my eyes out
1074665350615175168,One of my regulars got a Frenchie for Christmas 😭😭😭
1074311202866638848,@EElees You are also a hot ass bitch 😉
1074309694976655368,Bad things you’ve been through are not personality traits?
1074307293066510336,@therealEmCap Rts **
1074307249122803712,@therealEmCap LOL why you so thirsty for some type/likes girl
