id,text
1071255196913860608,MM GLOBAL TRIOCOLA ( ͡° ͜ʖ ͡°) ———— NaoFoiEu #CS:GO https://t.co/DOrdpnwwei
1064994068076343296,"Então chegamos ao fim de uma livezinha! O supremo ainda não chegou mas, não paramos! Amanhã tem mais CSGO! https://t.co/GXzgmzXiZK"
1064071664919564288,TEACHING HOW TO PLAY CSGO! ———— CubeTV - Guthsxd # https://t.co/kCtNCb5y8c
1060579154234691585,@Th3D4rkness Nenhuma previsão para as cadeiras meu consagrado!?
1058050098523967488,"Claim your US dollars everyday, by joining daily free raffle in Cube TV. https://t.co/ibE8RCfxqz"
1057899830570295296,"Claim your US dollars everyday, by joining daily free raffle in Cube TV. https://t.co/PvXcYUWpqp"
1056655279016894465,"RT @LogitechG: We’ve teamed up with @ASTROgaming , @BlueMicrophones and @TSM to give away an epic #TwitchCon supply drop! 

RT this post an…"
1056483561635827713,"Claim your US dollars everyday, by joining daily free raffle in Cube TV. https://t.co/7R9NAe9wVj"
1053308362849468416,@RenatoEstranho Deixaram pra quem entende né! Meu amo!
1052398868095098881,"Claim your US dollars everyday, by joining daily free raffle in Cube TV. https://t.co/DZXnpIQGXS"
