id,text
1074901823415353344,RT @koolaid: Ohhhhhh yeah! @LilJon #Mic #Drop #AllIReallyWantForChristmas #KoolAidManLilJon https://t.co/i4MoCZrU8m
1074901650282811392,RT @NBCTheVoice: A young queen has taken the stage! Here’s @imkennedyholmes with her all new original song “Love Is Free!” https://t.co/n2x…
1074901585476640772,"RT @wsl: ??? 🤯 @kellyslater

#BillabongPipeMasters #VTCS @billabong1973 @vanssurf https://t.co/GyuPYlftMs"
1074901524667658240,RT @NBCTheVoice: We all KNOW @KirkJay7 is one of a kind. 😍 His new original song “Defenseless” will put you in your feels. ☁️ https://t.co/…
1074901461362991104,RT @Mphoxie: Sooooo I surprised my mom and brought my lil sister to U.S as a Christmas gift for her 😭😭❤️❤️❤️ https://t.co/m60FufOo1i
1074901347537956869,RT @spicysantiagoo: If he don’t get his old ass out my video 😂 https://t.co/UqizFU2P7X
1074901277832814592,"RT @billboard: Here are our favorite K-pop albums from 2018 #BillboardNews

See the full list: https://t.co/xCrUvIUrTx https://t.co/26N7cjq…"
1074900940724019201,@chelseahandler 😁😁😍
1074898511525789696,Instagram Share See this Instagram photo by @iamcardib https://t.co/Isoi1rJCKB
1074791255740157952,Amen 😍😗 https://t.co/qpDraO7Lgm
