id,text
1075118512023101440,Have you tried this? https://t.co/bcq58o6bqS
1075058121175789568,You don't have to be someone else to be more confident! https://t.co/WYMps6KedO
1074393749839523841,WOW - so amazing! https://t.co/zKbZL8v69S
1073970969910231040,Express gratitude towards others and you’ll start to see gratitude within yourself as well. https://t.co/dwaauvXImW
1073734583202414592,"I would BEE happy! I want to spend my time with family and friends building up our 5 acre property with a home, chickens, goats, and bees - Live Long and  Prosper!!! Sustainability is my thing. SMILES &amp; HUGS #ilovelifewater #NoPhoneforaYear #contest #lifewater https://t.co/ItQJqyEDHD"
1073732180101099520,"Life Water, I'm in! I want to spend my time with my family and friends building up our 5 acre property with a home, chickens, goats, and bees - Live Long and Prosper!!! Sustainability is my thing. SMILES &amp; HUGS #ilovelifewater #NoPhoneforaYear #contest #lifewater"
1073668968928276480,Who will (or already has) taken advantage of this? https://t.co/Z312FtO56Z
1072944223282855936,This is simply an AMAZING offer! https://t.co/EsNWTrjGHB
1072883825636651008,There’s no right or wrong answer here. Find something that makes you feel good about yourself and watch your confidence soar https://t.co/5MoMjJ5kMd
1072219454438666240,BTW - Holiday Joy is our PRODUCT OF THE MONTH! https://t.co/fTQa2jWycu
