id,text
1074860046297780225,RT @WingedDesired: Front or back? 🤔 https://t.co/1NAnRBJoRx
1074855944989933568,"RT @realDonaldTrump: It is incredible that with a very strong dollar and virtually no inflation, the outside world blowing up around us, Pa…"
1074855942410387457,RT @GovMikeHuckabee: Good news: bi-partisan First Step prison and sentencing bill up for Senate vote.  Bad news: Sens Cotton and Kennedy st…
1074855935682711554,"RT @SpeakerRyan: From the first day I came to Congress, I’ve been fighting for comprehensive tax reform to keep America competitive. It’s a…"
1074855935238115329,RT @ChinaDaily: Will China and the US achieve a consensus on trade dispute? Follow us for more!
1074855934999040000,"RT @HouseGOP: Thank you for your leadership to deliver a fair and simple tax code to everyday Americans, @SpeakerRyan. https://t.co/adfcTfC…"
1074855732175089664,"RT @Fla_Videos: Dinheiro do Pablo poderia ir facilmente para a reposição do Paquetá. Andreas Pereira, contrato acabando no meio do ano, e v…"
1074855731579498496,"RT @CGTNOfficial: China, U.S. agree not to impose more tariffs starting Jan. 1, says Chinese Vice Minister of Commerce Wang Shouwen. Follow…"
1074855725405560833,RT @FLOTUS: It is an honor to be #FLOTUS to this incredible country &amp; thank you to @DepSecDef for joining me on all of the day’s visits! ht…
1074855070200676352,"RT @KMckrackin: Groups such as Everytown for Gun Safety argue that if the United States had stricter gun laws and fewer guns, it would also…"
