id,text
1039208596259524609,#durabilitymarkxallabouttech
918339475528232960,I played the OnePlus Diwali Dash and look what I got! #HappyDiwali #OnePlusDiwaliDash https://t.co/XdE5Qgwt80
819036358916403202,@OnePlusShining @getpeid @OnePlus_IN It's awesome but No selling Functionally. Poor
811619330735489024,@geekyranjit sir plz suggest me A best Wireless Headphones Under 2500
810905310730670080,@getpeid sir plz reply to me what's the future of OnePlus2 updates
806164619635150848,@oneplus @getpeid @OnePlus_IN  @Vikas_AGL  remember OnePlus 2 Users We still alive n waiting for VoLTE support ...plz respond to this issue
804370152393412608,@getpeid @OnePlus_Support @oneplus @OnePlus_IN https://t.co/wsLtLEwevs
804369572778352640,@getpeid sir can u remember that before OnePlus 3 their was OnePlus2..and we are still waiting for the VoLTE patch update..plz Can u Explain
792205533121884160,@OnePlus_Support when will u realise the VoLTE for OP2 it's already 1 month completed in Q4
790477202789765120,Light your life up with OnePlus. Dash for Diwali! #OnePlusDiwaliDash https://t.co/CDt7WMtnx4
