id,text
1074770206239543296,Bands🎸
1073514674333745153,@intomeb @leatalia2 @LorieMay_Humol
1073514567009882113,"RT @intomeb: rt if u stan

ariana grande
shawn mendes
madison beer
camila cabello
troye sivan
one direction
why don’t we
roadtrip
the vamps…"
1073414745397424129,@RAMISEAVEY @LorieMay_Humol
1073364329494278145,@thesethfedelin Hahahahaha nice one angel
1073364006860013570,"@thesethfedelin Yung numero unong haters ni seth nuon, ngayon kampi na seth lahat😂"
1072472235863085056,@KimAljonMendoza : (
1072471987694505984,Bwisit nganung bati mn kug nawng 😑
1072278534888947713,Ako din aljun❤ https://t.co/8wrkqYAmrv
1072258758481346561,True https://t.co/C6FFuB7oiX
