id,text
1074736071861248001,Twitter always tells a different story 😂😂
1074051224314503168,Another weekend of the same shit 😂😂
1073835887052685312,When they throw shade I just play catch 💯💯
1070476601287237632,Life should be a pitcher cause that mf throws hella curve balls
1064582230444572677,@richthekid needs to just go ahead and bless us with splashin
1064581034954637312,RT @arizonashley: this better be my future https://t.co/ZX7oOBj8Zf
1059489667882586112,When they murder a deer is it like 1st degree murder or 2 nd degree murder I’m so confused 😂😂😂 https://t.co/mxpBF9wUkB
1045853048545923073,These Friday’s are gettin more boring than usual
1045384204542988288,Where was this shit when I was in school https://t.co/9y6a80yU4k
1044344152987758592,If I have sneezed and you have said god bless you to me I just wanna let you know I hope god blesses you and America 🇺🇸🇺🇸🇺🇸
