id,text
1073752246880473099,@arqtricolor Terceiro Mandaro do Sr. Juvenal Juvêncio
1068632002407161857,"@SaoPauloFC começando 2019, literalmente, com o pé esquerdo. https://t.co/5DotvCxksc"
1049019718328303616,@arqtricolor 👏🏻
1021779098853617664,@arqtricolor
1021778856812978177,"Porto se aproveitou do desespero do SP em 2016 na venda do zagueiro Maicon, nada mais justo darmos o troco agora com Militão. Caso fique, já provou que não tirará o pé de dividida e mantém a qualidade do setor defensivo. Parabéns Raí e diretoria! #SPFC @plihalespn"
1017226880712433664,"Futebol nunca será uma ciência exata, o dia que for perde a graça. https://t.co/kj7xI3Ar67"
1016496813522776070,"@linhaespn Mesmo no plano político a @CBF_Futebol conseguiu ser pífia, errando o voto para a Copa de 2026. @maurocezar @gianoddi @ArnaldoESPN"
1011053472802893832,RT @flaviopradojpgz: Impressionante o ódio destilado nas redes sociais contra Neymar. Ele é um menino como tantos com os defeitos da geraçã…
989315041928339457,"@RICARDOLEITE01 Jogador que não tem personalidade é complicado, veja exemplos na base do SP: Oscar, Diogo, etc. desrespeitaram e viraram as costas para o clube que os formou e hoje estão no ostracismo."
989314595402723333,"@arqtricolor “Torcedores” criticando e queimando mais um jogador revelado e que honrou nosso manto. Todo jogador já passou por má fase, temos que parar de ser cemitério de jogadores!"
