id,text
1069001193962332165,#POL1093 https://t.co/19sAnik39Q
1069001119479799808,#POL1093 https://t.co/ISpec86kbN
1062400985295974400,#POL1093 https://t.co/QML3vo1DrP
1062398694643916801,#POL1093 https://t.co/tQLnTo7FDL
1057268490258788353,#POL1093 https://t.co/kAWIxn6gG1
1057267794109218816,#POL1093 https://t.co/IzoU5Qbjb8
1051923837405855744,"https://t.co/sEbqhLAeRZ
#POL1093"
1051918912210817025,"https://t.co/sSYzbChQwZ 
#POL1093"
1041413660592222209,"#POL1093
L'OCDE estime que le Canada doit dépenser davantage en aide étrangère https://t.co/fY6cTymWsM via @lp_lapresse"
1041410160726552576,#POL1093 https://t.co/MTgsNktd4M
