id,text
1074864908829896704,RT @_LandonMoss: Dogs damn near got more rights than people nowadays 😂😂 https://t.co/BeXxOG48PA
1073956937866317825,Wtf https://t.co/f6Xxxbvz6H
1073220350308163585,RT @i_iove_nature: I want to touch the lava so bad ... but I would be setting a bad example. https://t.co/FztcIZY4ft
1072070314899767296,RT @AMAZlNGNATURE: In case you’ve never seen an albino squirrel before https://t.co/XVGMWCBIHK
1071093428052811777,Happy g day to my brother❤️ much love buddy🥰🥰 https://t.co/6EyAYzdVDR
1066806579977224192,RT @walidESPN: Dwight Howard and his ex girl https://t.co/vFH0AgKkMC
1056747253480730625,RT @Jared_Carrabis: BEST RECORD IN BASEBALL. MOST WINS IN FRANCHISE HISTORY. AMERICAN LEAGUE EAST DIVISION CHAMPIONS. AMERICAN LEAGUE CHAMP…
1030959404626194438,Imma be thoroughly disappointed if I’m the only person who throws parties this year
1024125412794875904,Just had sonic for the first time and it made me realize how special needs every fast food place in Belchertown is
969711406101692419,Memories don't die
