id,text
1073648531876077568,@Faus4ine Ça s’appelle « l’amour du maillot »
1073326367469641728,RT @reustel: Meilleur public de France selon les joueurs et entraîneurs de Ligue 1 sinon. https://t.co/t2on77bAd2
1073179671850831873,RT @MateuilB: J'espère qu'avec tout ce temps passé sur les ronds-points vous aurez analysé comment s'utilisent les clignotants.
1072967619857260544,"RT @Cedou_XIII: Un jour j’ai vu un ami se faire tomber dessus par 10 CRS après avoir brûlé une écharpe de Lyon dans le virage Sud, et hier…"
1072964485697163264,RT @SFParisRugby: C’est avec une immense tristesse que le Stade Français Paris fait part du décès de Nicolas Chauvin. Toutes nos pensées vo…
1072962081022976000,"RT @loonyroon: This blind fan celebrating Salah’s goal  after his friend tells him about the play is amazing! 

The beautiful game ❤️ https…"
1072960737281261568,"RT @Blandine_42: Super initiative !
Après les violences du week-end, ce graffeur #Stéphanois propose aux commerçants de #saintetienne de pe…"
1072900264737296384,"RT @Guillaumemp: En Italie, ça parle beaucoup d’une possible démolition de San Siro pour construire un nouveau stade. Oui les retombées, ou…"
1072272130685972480,RT @Psych_42: Emmanuel Macron s'il veut calmer la crise des #GiletsJaunes https://t.co/VmKyJvAXsS
1072203477349253120,"RT @lulcere: L'ambiance de G. Guichard hier soir était proche de celle du Parc OL lors du dernier derby.
#teamASSE"
