id,text
1075007145920348162,"RT @evankirstel: ""More than 50 percent of software development effort is spent on testing today. Machine learning, analytics and automation…"
1075007122927218690,RT @jussipseppala: @realDonaldTrump https://t.co/4WeaKRghV6
1075007113246793728,"RT @realDonaldTrump: Facebook, Twitter and Google are so biased toward the Dems it is ridiculous! Twitter, in fact, has made it much more d…"
1075007076345237505,RT @evankirstel: #GoodMorning 🐠🐟🦀 https://t.co/NWF7ThzW2r
1074933030622507008,"RT @evankirstel: A tardigrade or water bear: They first appeared on earth over 600 million years ago, and have survived all 5 mass extincti…"
1074933000679366656,"RT @Marvel: ""Spider-Man: Into the #SpiderVerse"" news, toys, and more! It's time for your #MarvelMinute, presented by @Walmart. #ad https://…"
1074834128384737280,RT @realDonaldTrump: Today I am making good on my promise to defend our Farmers &amp; Ranchers from unjustified trade retaliation by foreign na…
1074832163210752000,"RT @Walmart: From coast to coast, we’re seeing these Secret Santas #SparkKindness. Beautifully done! https://t.co/NC6tZmn44e"
1074831038457806849,Cute
1074827918168256513,Hi happy to be here friends
