id,text
1073747282770694144,@Reuters Waoooo amazing grand mothr
1073027272209260549,RT @ImranKhanPTI: ملک گیر انسداد پولیو مہم کے آغاز پر میں اپنی قوم کے ہر فرد کو دعوت دیتا ہوں کہ آگے بڑھ کر ذمہ داری سنبھالے اور وطن عزیز ک…
