id,text
1074815893748768768,"@ItabunaMilGrau Agora é 2,50"
1074811699788726274,@DaniloGentili https://t.co/GSdRvI8zTW
1074806597883432965,"@cakerotic @Kefera @luisasonza É, mas nenhum tão ridiculo quanto ela, parecia uma retardada querendo ser algo a mas e a hipocrisia foi + de 8.000"
1074766986582941697,@Kefera https://t.co/GKuVnzej4b
1074766894459174913,@lhamadodeserto @xuliac @Kefera Passou vergonha em rede nacional
1074766291372818433,"RT @Desesquerdizada: @Kefera Quando você passa vergonha em rede nacional, o vídeo com você passando vergonha viraliza nas redes sociais, vo…"
1074511542417268736,@Hunterkkjk https://t.co/zVHa5Lkhp0
1074425553720143872,@fuckyouHelena Esses mapa colocaro na 0.11 po
1074423464235278337,@livyadst @Panjsm_ @katypeuri123 @caduiwama @Kefera @DaniloGentili Vai procurar tratamento pro seu HIV e para de flr merda na internet
1074422548719378432,@Panjsm_ @fadamadrinhabjs @caduiwama @katypeuri123 @Kefera @DaniloGentili https://t.co/SO41DhBpRa
