id,text
1074846181845581825,"صارحنى ولكن.. لا تبالغ في الصراحة حتى لا تسقط في وحل الوقاحة،  ولا تبالغ في المجاملة حتى لا تسقط في بئر النفاق.. واجعل نقدك بناء عسى أن تكون سبب في التغيير، و
فمحبتك لها عندي كل تقدير https://t.co/499QhAineC"
1074845247316856832,صارحنى ولكن.. لا تبالغ في الصراحة حتى لا تسقط في وحل الوقاحة،  ولا تبالغ في المجاملة حتى لا تسقط في بئر النفاق.. واجعل نقدك بناء عسى أن تكون سبب في التغيير، ومحبتك لها عندي كل تقدير https://t.co/499QhAineC
1072528690364538880,تم نشر صورة للتو https://t.co/j20uQngTZM
1070962017383710720,"بعد غياب الخطاب الديني!، وليس تجديده كما يدعون؟؟
صلي الٱن على النبي (#صلى_الله_عليه_وسلم) وتذكر ما لاقاه النبي الكريم من أجل نشر الدعوة بل من أجلك انت... لنكمل المسيرة التي تجعلنا مختلفين عن غيرنا من الأمم عملا... https://t.co/8z1KvMXl6v"
1070208731600834561,حكمة قالها صديق لي قد علمته الحياة ..  (الفرق بين الكسبان والخسران صبر ساعة) https://t.co/qyvDh5M7Ni
1069966385093246976,الحمد لله الذي سدد خطانا.. وجعلنا نصيرا للمظلومين، وجابرين لخواطر المستنجدين والمستضعفين - يشعر بـالرضى في محكمة شمال بنها https://t.co/fULr7mHDxe
1068600117907853312,الزمالك عاد.. والفضل للإتحاد👊😂👊
1068467049142370304,حسبنا الله ونعم الوكيل ... يا رب لا تحكم فينا أشر الناس وأجهلهم .. وارحمنا واعفو عنا يا كريم https://t.co/JIrOhJPe2k
1067730268402982912,"- الحق أحق أن يتبع ..
- ولكن أصبحنا في زمن تتغلب فيه المصالح والأهواء الشخصية على الحقوق والمنافع العامة، ويهمش فيها الكوادر سواء القيادية أو الخدمية، من أجل دئبة ودنية السياسة. وهذا أدى إلى إستحواذ فئات معينة على... https://t.co/40NBZmT0N9"
1067364323041964033,"قال #رسول_اللهﷺ بعد أن أدى الرسالة النبويه الشريفه
-تركت فيكم ما إن تمسكتم به أن تضلوا بعدي أبدا... كتاب الله وسنة رسوله.
هؤلاء يريدون الضلال .. من ضياع #السنة وتعديل ٱيات #القرٱن من مثل #الجهاد و #الزواج و #الميراث 
اللهم عليك بالظالمين https://t.co/grryKGTLmc"
