id,text
1075078051380252673,It’s *checks notes* happening - ryan
1075053467780218880,Agree. Also many blessings for the turtle eggs you’re sitting on. I will pray they hatch before Jan 1 so you may claim them on your taxes! https://t.co/PYMDap5nkj
1075051477683576832,FAKE NEWS!!!!! BUY BUY BUY! https://t.co/LCpYp0ZfJ2
1074781224349114373,"Hard to argue, still making America Great Again https://t.co/gzEqwDeCYb"
1074778251749482508,Price manipulation. I’m happy to buy in at the bottom. Right. Now. https://t.co/VzSRWbrHHD
1074778070958161920,Ready to rally. I’m buying today https://t.co/DyykeZA96F
1074777273277014019,"Eh, Russell 2000 is good. But I prefer the coastal index https://t.co/9aMxxW2HUi"
1074776925019783168,Most valuable chart I’ve seen today https://t.co/q298hfj5mO
1074776706035183616,Good time to buy imo -ryan https://t.co/VG9verSL6A
1074776308826234880,We are farmers.....da da dum dum duh dum dum https://t.co/NHrCXldaSb
