id,text
673959399329652736,Bazaar Crafty Time! https://t.co/VEYyF0fqqO
673580233887375362,Bazaar Crafty Time! https://t.co/VEYyF0fqqO
659789949445627904,The Voice....A RPM Halloween Tale https://t.co/4wjUhBl8KA via @wordpressdotcom
639286566888693760,"A Is for Autism, F Is for Friend - A Kid's Book https://t.co/0jUa1J3TZX via @YouTube Another great tool to teach your kids! please..."
639282046402080768,You can watch with this with your kids. I hope you do. And Now you know what I know :) #❤️ http://t.co/YninHi4LIx
633129663242473476,it would be amazing if maybe some of you out there wanted to read what i wrote and watch a video later that might change you. if you wanna.
633128349649342464,Presume Competence ...and believe it to see it! http://t.co/fHuOMt6XIq via @BettrTogetherTC
623685612579590144,"http://t.co/yaMMl907PG
Registration open for my Art class :)"
622850753191784448,@SquidAndCrow you too! And I’misting here still thinking about your talk and all that was shared. I took it all in ;)
622641702767988738,"I rarely tweet unless it’s for my @TriConf  friends I see once a year. So nice to see your faces! Also, Kosmo’s cookies are the best ever!!!"
