id,text
1074829208294187008,"Podemos hacer lo que queramos, si queremos..."
1074828170719883264,RT @antigua_roma: En las saturnalia se realizaban abundantes banquetes y era costumbre pagar deudas pendientes y hacerse regalos unos a otr…
1074827934169554945,RT @antigua_roma: Las luces de Navidad actuales tienen un paralelo en las saturnalia. Durante estas fiestas las casas se iluminaban más de…
