id,text
1072905665046290432,https://t.co/QeBTa8ICuu
1072495361959346178,https://t.co/p7lpyOsFRM
1071750709513736192,https://t.co/LNB9xzSKuS
1071430107586314240,I guess so.... https://t.co/tI3mBr8PFX
1071076313568550912,its amazing kids survive https://t.co/PkGiCTriLH
1070702145635319810,https://t.co/IQfCOT9Lxt
1070386823891959808,https://t.co/b7dWq7nzi0
1070349060383670275,https://t.co/zOFspBmqeG
1070118464122179584,https://t.co/LIEoJOJxpN
1068946301482672129,If I had small kids...I'd do this.... https://t.co/fDoe3otELM
