id,text
1075004172179623936,RT @0hana613: 台湾人写真家RKさんの日本の切り取り方がすんんごい良い https://t.co/p9aC0GlZGW
1074434749798600704,"RT @KonishiKoji: 大阪人失格や！

レストランでフォークを落としたら、ウェイターさんがサッと拾ってくれて、新しいフォークを持ってきてくれた。

僕「すみません！」
ウェイター「構いませんよ。フォークは落ちるものですから」
僕「？ は、はあ」

家に帰ってきてから…"
1074434396915064832,"RT @KashiwaOwner: 観衆数百人の目線が自分に集まるなか、何度かシュートを外して恥ずかしさのあまり立ち去ろうとする女の子。

そんなときにNBAのスター、ステフィン・カリーが「入らないのは全然問題じゃない。大事なのは入るまで打ち続けること」と説く姿がイケメン過ぎる…"
1073353125711437824,"RT @nene_946: スッキリで、面白い特集やってた。
「専業主婦の罪悪感」か… 
私も結婚前は、主婦の大変さわかってなかったなぁ😐
水野美紀さん、良いこと言う💐

「家事と育児は外注したら100万円は軽く飛ぶ重労働」だそうです！ https://t.co/DzBNMMp…"
1073352779119321088,RT @realherusu: 既婚女がネットで辻希美を監視して叩く為にブログにアクセスすると、莫大な広告収入が辻希美に入っていくというシステムが面白すぎる。養分じゃん。
1072987487880933376,RT @ciao313: 年長者はお金にシビア。「残業代は出さない」なんてとても寂しい。思いやりに欠けている(岐阜県、20歳代) https://t.co/vvy1D95cp4
1072785634178215938,RT @absol161: JRが楽しそうで私も楽しい https://t.co/Oo25BPtTT2
1072635213887488000,"RT @aoi_sola: ご報告。 ー アメブロを更新しました
https://t.co/D1GnKJbP2l https://t.co/i2S9vBkIvy"
1072464669208731651,RT @Shellpcam: 一眼カメラを買いたいんだけどどれがいい？とよく聞かれるので、カメラメーカーの特徴を独断と偏見でシンデレラガールズに例えた資料を作りました。みなさんの担当メーカーは誰ですか？ https://t.co/QkUGLOYoe0
1072070485351948290,"RT @toda_rei: 金子さんが考えてくれた次回作のDVDのタイトル…ひどいwでも売れそう😂
でも天才だわこの人。 https://t.co/gLDoGoUi6M"
