id,text
1067855759621287936,"Does Your Insurance Give You Money Back? 
https://t.co/mavLf21aUp https://t.co/K7dRLjf2X4"
1064559019698745349,"Have Trouble Getting Life Insurance Because You Smoke? 
https://t.co/fWEKisi1CX https://t.co/RK1GQkbnVG"
