id,text
955758909616279553,"@hasanasadiz چی؟
جنبش اصلاحات؟ اصلاح طلب؟هه هه برو بابا دلت خوشه"
955757266082332674,"@reyhantabatabai شما فکر میکنید ایشون اصلا اجازه داشت تا هر پرسشی را که بنظرش میرسه از جمله پرسشهای مدنظر شما را مطرح کنه؟
من که فکر نمیکنم"
955755002513027073,@sabaazarpeik راه حل خیلی ساده هست و اونم نافرمانی مدنی و مخالفت با این وضعیت در حد توان هرکس به صورتهای گوناگون درحد مقدورات که خودداری از پرداخت قبوض آب و برق و .... یکی از اونهاست
955752370805313536,"#من براندازم
چون لیاقت کشورم خیلی بیشتر از این حکومت است"
951178050141503488,"به خاطر دارید چه زمانی به توییتر پیوستید؟ من می‌دانم #سالگردتوییتری‌من مبارکه
امیدوارم به همین زودی سالگرد آزادی را جشن بگیریم https://t.co/4oKRbG8q1y"
951091719239446528,به خاطر دارید چه زمانی به توییتر پیوستید؟ من می‌دانم #سالگردتوییتری‌من https://t.co/VctLIEslUB
948781705145602049,@bbcpersian دسترسی نداریم هنوز فیلتره
948779576129409024,"RT @davis1988will: ""Obama's former advisers are firing back at Trump after his show of support for the Iran protesters, but it's already to…"
948778422486159360,@VP @Godsmyblessing @POTUS @washingtonpost Very nice
947278525597351936,"Telegram 4.7 brings themes and night mode to iOS, support for multiple accounts and quick replies to Android https://t.co/PYNXgtk6jR از طریق @Telegram"
